38419626,0.0582796,0.752126,-4.77864,-0.0424975,-0.150898,4.48053,0.00135049,0.21769,0.00360467,-0.0320057,-0.0287386,-0.00819834,
38422958,0.0582823,0.752849,-4.77863,-0.0425995,-0.150996,4.4805,-0.00011607,0.216382,0.0026691,-0.0310495,-0.02966,-0.00816882,
38426290,0.0582801,0.753569,-4.77862,-0.042698,-0.151097,4.48048,-0.0015958,0.215054,0.00161713,-0.029874,-0.0306729,-0.00814666,
38429622,0.0582729,0.754283,-4.77862,-0.0427928,-0.151202,4.48046,-0.00308786,0.21371,0.00045895,-0.0287925,-0.0315942,-0.00814664,
38432954,0.0582607,0.754994,-4.77862,-0.0428839,-0.151309,4.48044,-0.00459099,0.21235,-0.000790151,-0.0277736,-0.0324545,-0.00816136,
38436286,0.0582436,0.7557,-4.77862,-0.0429718,-0.151419,4.48041,-0.00610394,0.210977,-0.00211489,-0.0267234,-0.0331623,-0.0081687,
38439618,0.0582213,0.756401,-4.77863,-0.0430564,-0.151532,4.48039,-0.00762546,0.209593,-0.0035,-0.0258612,-0.0338091,-0.00817605,
38442950,0.058194,0.757098,-4.77864,-0.0431379,-0.151646,4.48037,-0.00915192,0.208203,-0.00489967,-0.024905,-0.0343643,-0.00820551,
38446282,0.0581616,0.75779,-4.77866,-0.0432163,-0.151762,4.48034,-0.010682,0.20681,-0.00629863,-0.0239488,-0.0349196,-0.00823498,
38449614,0.0581243,0.758477,-4.77869,-0.043291,-0.15188,4.48032,-0.0117409,0.205404,-0.00796792,-0.0216185,-0.035599,-0.00853638,
38452946,0.0580844,0.75916,-4.77871,-0.0433546,-0.152001,4.4803,-0.0123252,0.20399,-0.00986683,-0.0177888,-0.0365247,-0.00916871,
38456278,0.0580426,0.759838,-4.77875,-0.0434051,-0.152125,4.48027,-0.0129078,0.202581,-0.011704,-0.0139591,-0.0374503,-0.00980102,
38459610,0.0579989,0.760511,-4.77879,-0.0434425,-0.152253,4.48024,-0.0134897,0.201174,-0.0134997,-0.0101295,-0.038376,-0.0104333,
38462942,0.0579532,0.761179,-4.77884,-0.0434669,-0.152383,4.48021,-0.0140676,0.199774,-0.0152133,-0.00642512,-0.0393016,-0.0110656,
38466274,0.0579056,0.761843,-4.77889,-0.043479,-0.152517,4.48018,-0.0146396,0.198384,-0.0168295,-0.00294011,-0.0401357,-0.01172,
38469606,0.0578562,0.762502,-4.77895,-0.0434796,-0.152653,4.48014,-0.0152032,0.197007,-0.0183179,0.000615474,-0.0407882,-0.0124707,
38472938,0.0578048,0.763157,-4.77901,-0.0434662,-0.152791,4.48011,-0.0157599,0.19564,-0.0197038,0.00497811,-0.0409875,-0.0136653,
38476270,0.0577516,0.763807,-4.77908,-0.0434382,-0.15293,4.48007,-0.0163092,0.194283,-0.0209872,0.00909008,-0.0411868,-0.0148598,
38479602,0.0576966,0.764453,-4.77915,-0.0433963,-0.153069,4.48002,-0.016706,0.192818,-0.0222154,0.0127947,-0.0414775,-0.0160322,
38482934,0.057641,0.765093,-4.77923,-0.0433417,-0.15321,4.47997,-0.0166785,0.190979,-0.0237165,0.0162174,-0.0416157,-0.017212,
38486266,0.0575854,0.765727,-4.77931,-0.0432755,-0.153351,4.47992,-0.0166405,0.189153,-0.0250897,0.0193581,-0.0417844,-0.0183548,
38489598,0.05753,0.766355,-4.77939,-0.0431986,-0.153494,4.47986,-0.0165896,0.187343,-0.0263098,0.0222576,-0.0420361,-0.0194934,
38492930,0.0574748,0.766977,-4.77948,-0.0431118,-0.153636,4.4798,-0.0165267,0.185548,-0.0273919,0.0247781,-0.042079,-0.0207296,
38496262,0.0574199,0.767593,-4.77957,-0.0430163,-0.15378,4.47974,-0.0164504,0.18377,-0.0283208,0.0271734,-0.042122,-0.0219216,
38499594,0.0573652,0.768203,-4.77967,-0.0429123,-0.153923,4.47967,-0.0163604,0.182007,-0.0290965,0.0294433,-0.0422869,-0.0230694,
38502926,0.0573108,0.768807,-4.77977,-0.0428002,-0.154068,4.47959,-0.0162596,0.180256,-0.0297597,0.0316505,-0.0425129,-0.0242024,
38506258,0.0572567,0.769406,-4.77987,-0.0426802,-0.154213,4.47952,-0.0161456,0.178519,-0.03028,0.033795,-0.0427998,-0.0252764,
38509590,0.0572031,0.769999,-4.77997,-0.0425529,-0.154359,4.47944,-0.0160188,0.176795,-0.0306674,0.0356889,-0.0430867,-0.0262766,
38512922,0.05715,0.770587,-4.78007,-0.042421,-0.154507,4.47935,-0.0157799,0.175865,-0.0298082,0.0357878,-0.0433129,-0.0272727,
38516254,0.0570977,0.771171,-4.78017,-0.0422882,-0.154655,4.47927,-0.0155309,0.174944,-0.0288518,0.0359181,-0.0435086,-0.0281876,
38519586,0.0570463,0.771753,-4.78026,-0.0421547,-0.154804,4.47918,-0.0152694,0.174035,-0.0277677,0.0359543,-0.0437958,-0.0290362,
38522918,0.0569958,0.772332,-4.78035,-0.0420206,-0.154955,4.47908,-0.0150005,0.173129,-0.026622,0.0359278,-0.044022,-0.0298258,
38526250,0.0569461,0.772908,-4.78044,-0.0418862,-0.155106,4.47899,-0.014723,0.172229,-0.0253995,0.0359327,-0.0442787,-0.0305785,
38529582,0.0568974,0.77348,-4.78052,-0.0417512,-0.155258,4.47889,-0.0144394,0.17133,-0.0241306,0.0360942,-0.0444438,-0.0312796,
38532914,0.0568497,0.77405,-4.7806,-0.0416152,-0.15541,4.47879,-0.0141492,0.170433,-0.0228103,0.0362557,-0.044609,-0.031907,
38536246,0.0568029,0.774617,-4.78067,-0.0414784,-0.155563,4.47869,-0.0138561,0.169532,-0.0214843,0.0365112,-0.0448656,-0.0324827,
38539578,0.0567571,0.775181,-4.78075,-0.0413402,-0.155717,4.47858,-0.0138351,0.168466,-0.0203906,0.035287,-0.0449622,-0.032918,
38542910,0.05671,0.77574,-4.78081,-0.0412136,-0.155872,4.47848,-0.0146365,0.16692,-0.0199999,0.0295293,-0.0452195,-0.0331018,
38546242,0.0566602,0.776294,-4.78088,-0.041106,-0.156027,4.47837,-0.0154397,0.16536,-0.0196595,0.0237717,-0.0454769,-0.0332118,
38549574,0.0566078,0.776843,-4.78094,-0.0410171,-0.156183,4.47827,-0.0162446,0.16379,-0.0193591,0.0183901,-0.0456122,-0.0332628,
38552906,0.0565526,0.777387,-4.78101,-0.040946,-0.15634,4.47816,-0.0170533,0.162206,-0.019119,0.0131964,-0.0458086,-0.0332549,
38556238,0.0564948,0.777926,-4.78107,-0.0408916,-0.156497,4.47806,-0.0178674,0.160606,-0.0189546,0.00847272,-0.0459746,-0.0331658,
38559570,0.0564343,0.778459,-4.78113,-0.0408524,-0.156655,4.47795,-0.0186876,0.15899,-0.0188657,0.00421899,-0.0461101,-0.0330547,
38562902,0.056371,0.778987,-4.7812,-0.0408264,-0.156813,4.47785,-0.0195161,0.157354,-0.0188777,0.000293689,-0.0462744,-0.0328541,
38566234,0.0563049,0.779509,-4.78126,-0.0408156,-0.156972,4.47774,-0.0203519,0.155702,-0.0189703,-0.00465154,-0.0468913,-0.0324443,
38569566,0.056236,0.780025,-4.78132,-0.0408208,-0.157134,4.47764,-0.0211943,0.154036,-0.0191283,-0.00925213,-0.0475998,-0.0320271,
38572898,0.0561643,0.780537,-4.78139,-0.040841,-0.157297,4.47754,-0.0220221,0.152321,-0.0193114,-0.0133201,-0.0480948,-0.0315436,
38576230,0.05609,0.781042,-4.78145,-0.0408748,-0.157462,4.47744,-0.0227827,0.150505,-0.0193125,-0.0172001,-0.0485288,-0.0310305,
38579562,0.0560131,0.781541,-4.78152,-0.0409214,-0.157628,4.47734,-0.0235496,0.148679,-0.0193584,-0.020798,-0.0489933,-0.0305102,
38582894,0.0559337,0.782034,-4.78158,-0.0409799,-0.157796,4.47725,-0.0243242,0.146839,-0.0194593,-0.0240514,-0.0492443,-0.0299234,
38586226,0.0558517,0.782521,-4.78165,-0.0410492,-0.157964,4.47715,-0.0251072,0.144986,-0.0196202,-0.0270541,-0.0494343,-0.029322,
38589558,0.055767,0.783002,-4.78171,-0.0411286,-0.158133,4.47706,-0.0258966,0.143125,-0.0198108,-0.0299941,-0.0495633,-0.0287058,
38592890,0.0556798,0.783477,-4.78178,-0.0412178,-0.158302,4.47697,-0.0266922,0.141255,-0.0200257,-0.0322433,-0.0499647,-0.0280297,
38596222,0.0555898,0.783945,-4.78185,-0.0413132,-0.158474,4.47689,-0.0274944,0.139377,-0.0202651,-0.0334855,-0.0516104,-0.0272477,
38599554,0.0554972,0.784407,-4.78191,-0.0414129,-0.158652,4.4768,-0.0283009,0.137496,-0.0204984,-0.0345711,-0.0532256,-0.0264288,
38602886,0.0554019,0.784863,-4.78198,-0.0415165,-0.158834,4.47672,-0.0291478,0.135703,-0.0204959,-0.0355626,-0.0546883,-0.0256173,
38606218,0.0553036,0.785313,-4.78205,-0.0416242,-0.159022,4.47665,-0.0301026,0.134192,-0.0197423,-0.0366168,-0.0560289,-0.0247616,
38609550,0.0552021,0.785758,-4.78211,-0.0417357,-0.159213,4.47657,-0.0310625,0.132676,-0.0189876,-0.0377337,-0.0570644,-0.0239059,
38612882,0.0550974,0.786198,-4.78218,-0.0418516,-0.159407,4.4765,-0.0320279,0.131156,-0.0182317,-0.0389132,-0.057978,-0.0230355,
38616214,0.0549894,0.786634,-4.78224,-0.0419719,-0.159604,4.47643,-0.0329979,0.129632,-0.0174645,-0.0401554,-0.0586474,-0.0221355,
38619546,0.0548783,0.787064,-4.78229,-0.042097,-0.159803,4.47637,-0.0339728,0.128104,-0.016686,-0.0414603,-0.0592559,-0.0212503,
38622878,0.0547638,0.787489,-4.78235,-0.0422265,-0.160004,4.4763,-0.0349531,0.126572,-0.0159012,-0.0420384,-0.0594134,-0.0203909,
38626210,0.0546462,0.787908,-4.7824,-0.0423561,-0.160204,4.47624,-0.0359381,0.125037,-0.0150999,-0.0411883,-0.0588285,-0.0195791,
38629542,0.0545252,0.788323,-4.78245,-0.0424832,-0.160402,4.47619,-0.0369277,0.123499,-0.0142822,-0.0402442,-0.058213,-0.0187599,
38632874,0.0544009,0.788733,-4.7825,-0.0426074,-0.160597,4.47613,-0.0378037,0.121858,-0.0137631,-0.0393001,-0.0574144,-0.0179555,
38636206,0.0542743,0.789136,-4.78254,-0.0427291,-0.16079,4.47608,-0.0383196,0.119933,-0.0140459,-0.0383873,-0.0567684,-0.0171584,
38639538,0.0541459,0.789533,-4.78259,-0.042848,-0.160981,4.47603,-0.0388419,0.118001,-0.0143377,-0.0374119,-0.0561834,-0.0163466,
38642870,0.0540159,0.789924,-4.78264,-0.0429642,-0.161169,4.47599,-0.0393711,0.116061,-0.0146487,-0.0365617,-0.0557204,-0.0155642,
38646202,0.053884,0.790309,-4.78269,-0.043078,-0.161357,4.47594,-0.0399073,0.114113,-0.0149788,-0.0357116,-0.0553794,-0.0147819,
38649534,0.0537504,0.790686,-4.78274,-0.0431894,-0.161543,4.4759,-0.0404515,0.112155,-0.0153434,-0.0349554,-0.055252,-0.0140216,
38652866,0.0536149,0.791058,-4.78279,-0.043299,-0.161728,4.47587,-0.0410033,0.110188,-0.0157374,-0.0343245,-0.0550025,-0.0132467,
38656198,0.0534776,0.791422,-4.78284,-0.0434047,-0.161911,4.47583,-0.0415622,0.108212,-0.0161556,-0.0321614,-0.0529448,-0.0128802,
38659530,0.0533384,0.79178,-4.7829,-0.0435036,-0.162086,4.47579,-0.0421266,0.10623,-0.0165829,-0.0300609,-0.0509481,-0.0125284,
38662862,0.0531973,0.792132,-4.78295,-0.0435957,-0.162255,4.47576,-0.0426973,0.10424,-0.0170294,-0.0280857,-0.0490734,-0.0122061,
38666194,0.0530543,0.792477,-4.78301,-0.0436814,-0.162418,4.47573,-0.0432723,0.102246,-0.017475,-0.0261105,-0.0471987,-0.0118839,
38669526,0.0529092,0.792815,-4.78307,-0.0437607,-0.162575,4.47569,-0.0440521,0.10058,-0.0185046,-0.0242293,-0.0454156,-0.0115837,
38672858,0.0527614,0.793148,-4.78313,-0.0438339,-0.162725,4.47566,-0.0449018,0.0990222,-0.0197182,-0.0223794,-0.0437239,-0.0112909,
38676190,0.0526107,0.793476,-4.7832,-0.0439011,-0.162871,4.47563,-0.0457534,0.0974633,-0.0209106,-0.0205922,-0.0422763,-0.0110128,
38679522,0.0524572,0.793799,-4.78327,-0.0439638,-0.16301,4.4756,-0.0466079,0.0959013,-0.022097,-0.0199419,-0.0396776,-0.0111216,
38682854,0.0523008,0.794117,-4.78334,-0.0440242,-0.163141,4.47557,-0.0474626,0.0943408,-0.023247,-0.0192602,-0.0372315,-0.0112526,
38686186,0.0521416,0.794429,-4.78342,-0.0440824,-0.163263,4.47553,-0.0483161,0.0927846,-0.0243456,-0.0187666,-0.0349074,-0.0113835,
38689518,0.0519796,0.794736,-4.78351,-0.0441388,-0.163378,4.4755,-0.0491696,0.0912305,-0.0254078,-0.0181789,-0.0327968,-0.0115366,
38692850,0.0518147,0.795038,-4.78359,-0.044193,-0.163487,4.47547,-0.0500209,0.0896825,-0.0264084,-0.0175285,-0.0309303,-0.0117044,
38696182,0.0516469,0.795335,-4.78368,-0.0442447,-0.163589,4.47543,-0.0508693,0.0881416,-0.0273424,-0.0167842,-0.0290943,-0.0118943,
38699514,0.0514764,0.795627,-4.78377,-0.0442949,-0.163685,4.47539,-0.0516939,0.086505,-0.0280612,-0.0172715,-0.0267481,-0.0121281,
38702846,0.0513031,0.795913,-4.78387,-0.0443474,-0.163773,4.47536,-0.0525077,0.0848431,-0.0286537,-0.0181066,-0.0243744,-0.0123765,
38706178,0.0511272,0.796194,-4.78396,-0.0444023,-0.163853,4.47532,-0.0533165,0.0831928,-0.0291542,-0.0186911,-0.0220006,-0.0126397,
38709510,0.0509485,0.796469,-4.78406,-0.0444586,-0.163925,4.47528,-0.0541214,0.0815521,-0.0295781,-0.0191189,-0.0199013,-0.0128955,
38712842,0.0507672,0.796739,-4.78416,-0.044516,-0.163991,4.47524,-0.0549213,0.0799236,-0.0299102,-0.0193587,-0.0179242,-0.0131218,
38716174,0.0505832,0.797003,-4.78426,-0.0445738,-0.16405,4.4752,-0.0557165,0.0783066,-0.0301555,-0.0193793,-0.0159775,-0.0133703,
38719506,0.0503966,0.797262,-4.78436,-0.0446316,-0.164103,4.47515,-0.0565069,0.0767014,-0.0303141,-0.0197566,-0.0143106,-0.0134799,
38722838,0.0502073,0.797515,-4.78446,-0.0446908,-0.164151,4.47511,-0.0572922,0.075109,-0.030381,-0.0201379,-0.0127879,-0.0135212,
38726170,0.0500154,0.797764,-4.78456,-0.0447511,-0.164194,4.47507,-0.0580734,0.0735272,-0.0303713,-0.0203626,-0.0113568,-0.0135993,
38729502,0.0498211,0.798007,-4.78466,-0.044812,-0.164232,4.47502,-0.0587478,0.0725028,-0.0300424,-0.0206186,-0.0100171,-0.01367,
38732834,0.0496245,0.798248,-4.78476,-0.0448736,-0.164266,4.47498,-0.0594173,0.0714908,-0.0296268,-0.020718,-0.008769,-0.0137039,
38736166,0.0494257,0.798485,-4.78486,-0.0449351,-0.164295,4.47493,-0.0600841,0.0704876,-0.0291501,-0.0205667,-0.00758188,-0.013723,
38739498,0.0492246,0.798718,-4.78496,-0.0449958,-0.164322,4.47489,-0.0607493,0.069491,-0.0286275,-0.0202234,-0.00666646,-0.0133828,
38742830,0.0490214,0.798949,-4.78505,-0.0450555,-0.164345,4.47484,-0.0614113,0.0685042,-0.0280386,-0.019786,-0.00584255,-0.0130205,
38746162,0.048816,0.799176,-4.78515,-0.0451139,-0.164365,4.4748,-0.0620746,0.0675188,-0.0274393,-0.019286,-0.00495762,-0.0126434,
38749494,0.0486083,0.799399,-4.78524,-0.0451707,-0.164382,4.47476,-0.0627391,0.0665349,-0.0268298,-0.0187234,-0.00401167,-0.0122515,
38752826,0.0483984,0.79962,-4.78532,-0.0452259,-0.164396,4.47472,-0.0634036,0.0655549,-0.0261947,-0.0182547,-0.00315724,-0.0118228,
38756158,0.0481863,0.799837,-4.78541,-0.0452797,-0.164408,4.47468,-0.0640695,0.0645757,-0.0255543,-0.0177547,-0.00227231,-0.0113867,
38759490,0.047972,0.800051,-4.7855,-0.0453321,-0.164416,4.47464,-0.0647369,0.0635975,-0.0249088,-0.0172234,-0.00135686,-0.0109433,
38762822,0.0477552,0.800261,-4.78558,-0.0453825,-0.164422,4.47461,-0.065592,0.0622488,-0.0247748,-0.0163118,-0.0011746,-0.0102443,
38766154,0.0475356,0.800467,-4.78566,-0.0454301,-0.164427,4.47457,-0.0664501,0.0608981,-0.024656,-0.0153062,-0.000900803,-0.00956749,
38769486,0.0473131,0.800668,-4.78574,-0.0454747,-0.164431,4.47454,-0.0673123,0.059543,-0.0245676,-0.0143007,-0.000627007,-0.00884643,
38772818,0.0470878,0.800865,-4.78582,-0.0455166,-0.164434,4.47451,-0.0681791,0.058183,-0.0245146,-0.0133891,-0.00044473,-0.00814749,
38776150,0.0468595,0.801057,-4.78591,-0.0455556,-0.164436,4.47449,-0.0690502,0.0568179,-0.0244971,-0.0123835,-0.000170924,-0.00744117,
38779482,0.0466283,0.801245,-4.78599,-0.0455917,-0.164438,4.47446,-0.0699255,0.0554477,-0.0245151,-0.0114719,1.13655e-05,-0.00672748,
38782814,0.0463942,0.801428,-4.78607,-0.0456251,-0.164439,4.47444,-0.0708064,0.0540702,-0.0245838,-0.0102983,-0.000273844,-0.00549285,
38786146,0.0461572,0.801606,-4.78615,-0.045655,-0.164441,4.47442,-0.0716913,0.0526876,-0.024688,-0.00894324,-0.000867414,-0.00409194,
38789478,0.0459172,0.80178,-4.78623,-0.0456812,-0.164445,4.47441,-0.0725801,0.0512998,-0.0248277,-0.00768222,-0.00136946,-0.0026984,
38792810,0.0456743,0.801949,-4.78632,-0.0457041,-0.164451,4.4744,-0.0734711,0.0499098,-0.0249826,-0.00645253,-0.00184099,-0.00131224,
38796142,0.0454283,0.802114,-4.7864,-0.0457237,-0.164457,4.4744,-0.0743672,0.0485122,-0.0251881,-0.00522285,-0.00219049,2.96735e-05,
38799474,0.0451794,0.802274,-4.78648,-0.0457399,-0.164465,4.4744,-0.0752655,0.0471115,-0.0254139,-0.00399316,-0.00241797,0.00137159,
38802806,0.0449274,0.802429,-4.78657,-0.0457528,-0.164473,4.47441,-0.0762341,0.0456128,-0.0244306,-0.00273214,-0.00261494,0.00270613,
38806138,0.0446722,0.802579,-4.78665,-0.0457621,-0.164481,4.47442,-0.0772043,0.0441117,-0.0234624,-0.00150245,-0.00272038,0.00398905,
38809470,0.0444138,0.802724,-4.78673,-0.0457682,-0.16449,4.47444,-0.0781761,0.0426081,-0.0225094,-0.000304099,-0.00273431,0.00522035,
38812802,0.0441521,0.802864,-4.7868,-0.045771,-0.164499,4.47446,-0.079148,0.0411041,-0.0215564,0.000844563,-0.00383395,0.00701729,
38816134,0.0438871,0.802999,-4.78687,-0.0457711,-0.164512,4.47448,-0.0801178,0.0396037,-0.0205779,0.00198711,-0.00532601,0.00897081,
38819466,0.043619,0.803129,-4.78694,-0.0457687,-0.16453,4.47452,-0.0810893,0.0380996,-0.0196197,0.00306701,-0.00675706,0.0108653,
38822798,0.0433476,0.803254,-4.787,-0.0457637,-0.164553,4.47456,-0.0820615,0.0365933,-0.0186715,0.00420957,-0.00818812,0.0127304,
38826130,0.0430729,0.803374,-4.78706,-0.0457556,-0.16458,4.47461,-0.0830335,0.0350861,-0.0177231,0.00554011,-0.00949716,0.0145217,
38829462,0.042795,0.803489,-4.78712,-0.0457441,-0.164611,4.47466,-0.0840064,0.0335755,-0.0167899,0.00696466,-0.0105926,0.0162614,
38832794,0.0425139,0.803599,-4.78717,-0.045729,-0.164644,4.47472,-0.0849832,0.0320561,-0.0159073,0.00820123,-0.0113831,0.0179273,
38836126,0.0422295,0.803704,-4.78723,-0.0457105,-0.16468,4.47478,-0.0859625,0.03053,-0.0150601,0.00953181,-0.012082,0.0195416,
38839458,0.0419419,0.803804,-4.78728,-0.0456886,-0.164718,4.47485,-0.0869428,0.0289994,-0.0142331,0.0108624,-0.0125979,0.0210822,
38842790,0.0416509,0.803899,-4.78732,-0.045663,-0.164757,4.47493,-0.0879931,0.0272283,-0.0135913,0.0120295,-0.0128656,0.0225826,
38846122,0.0413562,0.803986,-4.78737,-0.0456352,-0.164796,4.47501,-0.0892472,0.0247526,-0.0134145,0.0126435,-0.0125109,0.0241689,
38849454,0.0410572,0.804066,-4.78741,-0.0456064,-0.164834,4.47509,-0.0905041,0.0222684,-0.0132832,0.0132889,-0.0121866,0.0256741,
38852786,0.0407541,0.804137,-4.78746,-0.045576,-0.16487,4.47518,-0.0917646,0.0197743,-0.0132076,0.0139655,-0.0118929,0.0270834,
38856118,0.0404468,0.8042,-4.7875,-0.0455442,-0.164905,4.47528,-0.0930283,0.0172708,-0.0131826,0.0146422,-0.0115991,0.028419,
38859450,0.0401352,0.804254,-4.78754,-0.0455109,-0.164939,4.47538,-0.094295,0.0147581,-0.0132083,0.0153189,-0.0113054,0.0296809,
38862782,0.0398194,0.8043,-4.78759,-0.0454758,-0.164972,4.47548,-0.0955638,0.0122378,-0.0132744,0.0161209,-0.0111338,0.0308247,
38866114,0.0394994,0.804338,-4.78763,-0.0454387,-0.165004,4.47559,-0.0968356,0.00970817,-0.0133912,0.0169229,-0.0109621,0.0318948,
38869446,0.0391752,0.804367,-4.78768,-0.0453993,-0.165035,4.4757,-0.0981088,0.00717163,-0.0135434,0.0180069,-0.010882,0.0329133,
38872778,0.0388467,0.804387,-4.78772,-0.0453566,-0.165066,4.47581,-0.0993834,0.00462813,-0.0137311,0.0190596,-0.0107103,0.0338212,
38876110,0.0385144,0.8044,-4.78777,-0.0453119,-0.165096,4.47593,-0.100116,0.00232638,-0.0135508,0.0191255,-0.0102258,0.0345407,
38879442,0.0381801,0.804405,-4.78781,-0.0452681,-0.165124,4.47605,-0.100666,0.000105709,-0.0132378,0.018758,-0.00963692,0.0351483,
38882774,0.037844,0.804402,-4.78786,-0.045226,-0.16515,4.47617,-0.101218,-0.00212184,-0.0129602,0.0183592,-0.00901756,0.03566,
38886106,0.0375061,0.804393,-4.7879,-0.0451852,-0.165174,4.47629,-0.101767,-0.00435006,-0.0126774,0.0181171,-0.00824566,0.0360906,
38889438,0.0371663,0.804375,-4.78794,-0.0451452,-0.165195,4.47641,-0.102316,-0.00658116,-0.0124047,0.0181256,-0.00741275,0.0364622,
38892770,0.0368247,0.804351,-4.78798,-0.0451054,-0.165213,4.47654,-0.102861,-0.00881121,-0.0121168,0.0181027,-0.00667135,0.0367232,
38896102,0.0364813,0.804318,-4.78802,-0.0450655,-0.165229,4.47666,-0.103406,-0.0110448,-0.011844,0.0182992,-0.00583845,0.0369325,
38899434,0.0361361,0.804279,-4.78806,-0.0450248,-0.165242,4.47679,-0.103947,-0.0132748,-0.0115408,0.018621,-0.00500554,0.0370681,
38902766,0.035789,0.804232,-4.7881,-0.0449829,-0.165252,4.47691,-0.104487,-0.0155074,-0.0112477,0.0190681,-0.00423366,0.0370857,
38906098,0.0354403,0.804177,-4.78814,-0.0449395,-0.165259,4.47704,-0.10491,-0.0176316,-0.0110377,0.0195041,-0.0032829,0.0369726,
38909430,0.0350903,0.804116,-4.78817,-0.0448945,-0.165263,4.47717,-0.105215,-0.0196426,-0.0108804,0.0199291,-0.0023363,0.0367288,
38912762,0.0347394,0.804048,-4.78821,-0.044848,-0.165264,4.47729,-0.105521,-0.0216583,-0.0107486,0.0203854,-0.00142022,0.0364038,
38916094,0.0343874,0.803973,-4.78825,-0.0447995,-0.165263,4.47741,-0.105822,-0.0236709,-0.0105915,0.020873,-0.000534648,0.036042,
38919426,0.0340344,0.803892,-4.78828,-0.0447494,-0.165258,4.47753,-0.106122,-0.0256871,-0.0104547,0.0212979,0.000411933,0.0356211,
38922758,0.0336805,0.803804,-4.78831,-0.0446976,-0.16525,4.47765,-0.106418,-0.0276993,-0.0102876,0.0217228,0.00135851,0.0351265,
38926090,0.0333255,0.803709,-4.78835,-0.044644,-0.165239,4.47777,-0.106713,-0.0297134,-0.0101308,0.0220851,0.00236611,0.0345877,
38929422,0.0329696,0.803608,-4.78838,-0.0445891,-0.165225,4.47789,-0.107005,-0.0317295,-0.00998423,0.0223847,0.00343473,0.0340046,
38932754,0.0326127,0.8035,-4.78842,-0.0445326,-0.165207,4.478,-0.107294,-0.0337427,-0.00981755,0.0228096,0.00438132,0.033392,
38936086,0.0322545,0.803385,-4.78845,-0.0444744,-0.165187,4.47811,-0.107965,-0.0354051,-0.00893697,0.0230763,0.00523745,0.0323017,
38939418,0.0318937,0.803265,-4.78848,-0.0444148,-0.165163,4.47822,-0.108763,-0.0369517,-0.00782533,0.0232485,0.0061041,0.0310226,
38942750,0.0315304,0.80314,-4.7885,-0.0443537,-0.165138,4.47832,-0.109556,-0.0384952,-0.0066936,0.023546,0.00684874,0.029714,
38946082,0.0311643,0.80301,-4.78852,-0.044291,-0.16511,4.47842,-0.110348,-0.0400402,-0.00557225,0.0237809,0.00753237,0.0283907,
38949414,0.0307957,0.802874,-4.78854,-0.0442268,-0.16508,4.47851,-0.111138,-0.0415865,-0.0044613,0.0239531,0.00815499,0.0270526,
38952746,0.0304244,0.802734,-4.78855,-0.0441611,-0.165048,4.4786,-0.111926,-0.0431357,-0.00337092,0.0242506,0.00889965,0.025685,
38956078,0.0300504,0.802588,-4.78856,-0.0440937,-0.165014,4.47868,-0.112713,-0.0446862,-0.00229095,0.0244854,0.0095833,0.0243027,
38959410,0.0296739,0.802437,-4.78857,-0.0440248,-0.164977,4.47876,-0.113499,-0.0462402,-0.00123665,0.0247516,0.0102975,0.0228834,
38962742,0.0292947,0.802281,-4.78857,-0.0439541,-0.164939,4.47883,-0.114286,-0.0478007,-0.000228351,0.0250491,0.0110421,0.0215158,
38966074,0.0289129,0.80212,-4.78857,-0.0438816,-0.164898,4.4789,-0.115071,-0.0493622,0.000769489,0.0252839,0.0117258,0.0201335,
38969406,0.0285286,0.801953,-4.78857,-0.0438071,-0.164856,4.47897,-0.11574,-0.0511946,0.000771287,0.0261207,0.0121417,0.0184546,
38972738,0.0281422,0.80178,-4.78857,-0.0437287,-0.164812,4.47902,-0.116371,-0.053124,0.000393453,0.0269909,0.0124886,0.0166818,
38976070,0.0277537,0.801601,-4.78857,-0.043646,-0.164768,4.47908,-0.117004,-0.0550604,-3.55042e-05,0.0280492,0.0128356,0.0149385,
